TableName                | EntryIndex   | EntryName
OpCodeStrings            | 1922         | EVEX.256.66.0F.W0 70 /r ib
OpCodeStrings            | 1923         | EVEX.512.66.0F.W0 70 /r ib
OpCodeStrings            | 1924         | VEX.128.F2.0F.WIG 70 /r ib
OpCodeStrings            | 1925         | EVEX.128.F2.0F.WIG 70 /r ib
OpCodeStrings            | 1926         | VEX.256.F2.0F.WIG 70 /r ib
OpCodeStrings            | 1927         | EVEX.256.F2.0F.WIG 70 /r ib
OpCodeStrings            | 1928         | EVEX.512.F2.0F.WIG 70 /r ib
OpCodeStrings            | 1929         | VEX.128.66.0F38.WIG 08 /r
OpCodeStrings            | 1930         | VEX.256.66.0F38.WIG 08 /r
OpCodeStrings            | 1931         | VEX.128.66.0F38.WIG 0A /r
OpCodeStrings            | 1932         | VEX.256.66.0F38.WIG 0A /r
OpCodeStrings            | 1933         | VEX.128.66.0F38.WIG 09 /r
OpCodeStrings            | 1934         | VEX.256.66.0F38.WIG 09 /r
OpCodeStrings            | 1935         | VEX.128.66.0F.WIG 72 /6 ib
OpCodeStrings            | 1936         | VEX.128.66.0F.WIG F2 /r
OpCodeStrings            | 1937         | EVEX.128.66.0F.W0 F2 /r
OpCodeStrings            | 1938         | EVEX.128.66.0F.W0 72 /6 ib
OpCodeStrings            | 1939         | VEX.256.66.0F.WIG 72 /6 ib
OpCodeStrings            | 1940         | VEX.256.66.0F.WIG F2 /r
OpCodeStrings            | 1941         | EVEX.256.66.0F.W0 F2 /r
OpCodeStrings            | 1942         | EVEX.256.66.0F.W0 72 /6 ib
OpCodeStrings            | 1943         | EVEX.512.66.0F.W0 F2 /r
OpCodeStrings            | 1944         | EVEX.512.66.0F.W0 72 /6 ib
OpCodeStrings            | 1945         | VEX.128.66.0F.WIG 73 /7 ib
OpCodeStrings            | 1946         | EVEX.128.66.0F.WIG 73 /7 ib
OpCodeStrings            | 1947         | VEX.256.66.0F.WIG 73 /7 ib
OpCodeStrings            | 1948         | EVEX.256.66.0F.WIG 73 /7 ib
OpCodeStrings            | 1949         | EVEX.512.66.0F.WIG 73 /7 ib
OpCodeStrings            | 1950         | VEX.128.66.0F.WIG 73 /6 ib
OpCodeStrings            | 1951         | VEX.128.66.0F.WIG F3 /r
OpCodeStrings            | 1952         | EVEX.128.66.0F.W1 F3 /r
OpCodeStrings            | 1953         | EVEX.128.66.0F.W1 73 /6 ib
OpCodeStrings            | 1954         | VEX.256.66.0F.WIG 73 /6 ib
OpCodeStrings            | 1955         | VEX.256.66.0F.WIG F3 /r
OpCodeStrings            | 1956         | EVEX.256.66.0F.W1 F3 /r
OpCodeStrings            | 1957         | EVEX.256.66.0F.W1 73 /6 ib
OpCodeStrings            | 1958         | EVEX.512.66.0F.W1 F3 /r
OpCodeStrings            | 1959         | EVEX.512.66.0F.W1 73 /6 ib
OpCodeStrings            | 1960         | VEX.128.66.0F38.W0 47 /r
OpCodeStrings            | 1961         | EVEX.128.66.0F38.W0 47 /r
OpCodeStrings            | 1962         | VEX.256.66.0F38.W0 47 /r
OpCodeStrings            | 1963         | EVEX.256.66.0F38.W0 47 /r
OpCodeStrings            | 1964         | EVEX.512.66.0F38.W0 47 /r
OpCodeStrings            | 1965         | VEX.128.66.0F38.W1 47 /r
OpCodeStrings            | 1966         | EVEX.128.66.0F38.W1 47 /r
OpCodeStrings            | 1967         | VEX.256.66.0F38.W1 47 /r
OpCodeStrings            | 1968         | EVEX.256.66.0F38.W1 47 /r
OpCodeStrings            | 1969         | EVEX.512.66.0F38.W1 47 /r
OpCodeStrings            | 1970         | EVEX.128.66.0F38.W1 12 /r
OpCodeStrings            | 1971         | EVEX.256.66.0F38.W1 12 /r
OpCodeStrings            | 1972         | EVEX.512.66.0F38.W1 12 /r
OpCodeStrings            | 1973         | VEX.128.66.0F.WIG 71 /6 ib
OpCodeStrings            | 1974         | VEX.128.66.0F.WIG F1 /r
OpCodeStrings            | 1975         | EVEX.128.66.0F.WIG F1 /r
OpCodeStrings            | 1976         | EVEX.128.66.0F.WIG 71 /6 ib
OpCodeStrings            | 1977         | VEX.256.66.0F.WIG 71 /6 ib
OpCodeStrings            | 1978         | VEX.256.66.0F.WIG F1 /r
OpCodeStrings            | 1979         | EVEX.256.66.0F.WIG F1 /r
OpCodeStrings            | 1980         | EVEX.256.66.0F.WIG 71 /6 ib
OpCodeStrings            | 1981         | EVEX.512.66.0F.WIG F1 /r
OpCodeStrings            | 1982         | EVEX.512.66.0F.WIG 71 /6 ib
OpCodeStrings            | 1983         | VEX.128.66.0F.WIG 72 /4 ib
OpCodeStrings            | 1984         | VEX.128.66.0F.WIG E2 /r
OpCodeStrings            | 1985         | EVEX.128.66.0F.W0 E2 /r
OpCodeStrings            | 1986         | EVEX.128.66.0F.W0 72 /4 ib
OpCodeStrings            | 1987         | VEX.256.66.0F.WIG 72 /4 ib
OpCodeStrings            | 1988         | VEX.256.66.0F.WIG E2 /r
OpCodeStrings            | 1989         | EVEX.256.66.0F.W0 E2 /r
OpCodeStrings            | 1990         | EVEX.256.66.0F.W0 72 /4 ib
OpCodeStrings            | 1991         | EVEX.512.66.0F.W0 E2 /r
OpCodeStrings            | 1992         | EVEX.512.66.0F.W0 72 /4 ib
OpCodeStrings            | 1993         | EVEX.128.66.0F.W1 E2 /r
OpCodeStrings            | 1994         | EVEX.128.66.0F.W1 72 /4 ib
OpCodeStrings            | 1995         | EVEX.256.66.0F.W1 E2 /r
OpCodeStrings            | 1996         | EVEX.256.66.0F.W1 72 /4 ib
OpCodeStrings            | 1997         | EVEX.512.66.0F.W1 E2 /r
OpCodeStrings            | 1998         | EVEX.512.66.0F.W1 72 /4 ib
OpCodeStrings            | 1999         | VEX.128.66.0F38.W0 46 /r
OpCodeStrings            | 2000         | EVEX.128.66.0F38.W0 46 /r
OpCodeStrings            | 2001         | VEX.256.66.0F38.W0 46 /r
OpCodeStrings            | 2002         | EVEX.256.66.0F38.W0 46 /r
OpCodeStrings            | 2003         | EVEX.512.66.0F38.W0 46 /r
OpCodeStrings            | 2004         | EVEX.128.66.0F38.W1 46 /r
OpCodeStrings            | 2005         | EVEX.256.66.0F38.W1 46 /r
OpCodeStrings            | 2006         | EVEX.512.66.0F38.W1 46 /r
OpCodeStrings            | 2007         | EVEX.128.66.0F38.W1 11 /r
OpCodeStrings            | 2008         | EVEX.256.66.0F38.W1 11 /r
OpCodeStrings            | 2009         | EVEX.512.66.0F38.W1 11 /r
OpCodeStrings            | 2010         | VEX.128.66.0F.WIG 71 /4 ib
OpCodeStrings            | 2011         | VEX.128.66.0F.WIG E1 /r
OpCodeStrings            | 2012         | EVEX.128.66.0F.WIG E1 /r
OpCodeStrings            | 2013         | EVEX.128.66.0F.WIG 71 /4 ib
OpCodeStrings            | 2014         | VEX.256.66.0F.WIG 71 /4 ib
OpCodeStrings            | 2015         | VEX.256.66.0F.WIG E1 /r
OpCodeStrings            | 2016         | EVEX.256.66.0F.WIG E1 /r
OpCodeStrings            | 2017         | EVEX.256.66.0F.WIG 71 /4 ib
OpCodeStrings            | 2018         | EVEX.512.66.0F.WIG E1 /r
OpCodeStrings            | 2019         | EVEX.512.66.0F.WIG 71 /4 ib
OpCodeStrings            | 2020         | VEX.128.66.0F.WIG 72 /2 ib
OpCodeStrings            | 2021         | VEX.128.66.0F.WIG D2 /r
OpCodeStrings            | 2022         | EVEX.128.66.0F.W0 D2 /r
OpCodeStrings            | 2023         | EVEX.128.66.0F.W0 72 /2 ib
OpCodeStrings            | 2024         | VEX.256.66.0F.WIG 72 /2 ib
OpCodeStrings            | 2025         | VEX.256.66.0F.WIG D2 /r
OpCodeStrings            | 2026         | EVEX.256.66.0F.W0 D2 /r
OpCodeStrings            | 2027         | EVEX.256.66.0F.W0 72 /2 ib
OpCodeStrings            | 2028         | EVEX.512.66.0F.W0 D2 /r
OpCodeStrings            | 2029         | EVEX.512.66.0F.W0 72 /2 ib
OpCodeStrings            | 2030         | VEX.128.66.0F.WIG 73 /2 ib
OpCodeStrings            | 2031         | VEX.128.66.0F.WIG D3 /r
OpCodeStrings            | 2032         | EVEX.128.66.0F.W1 D3 /r
OpCodeStrings            | 2033         | EVEX.128.66.0F.W1 73 /2 ib
OpCodeStrings            | 2034         | VEX.256.66.0F.WIG 73 /2 ib
OpCodeStrings            | 2035         | VEX.256.66.0F.WIG D3 /r
OpCodeStrings            | 2036         | EVEX.256.66.0F.W1 D3 /r
OpCodeStrings            | 2037         | EVEX.256.66.0F.W1 73 /2 ib
OpCodeStrings            | 2038         | EVEX.512.66.0F.W1 D3 /r
OpCodeStrings            | 2039         | EVEX.512.66.0F.W1 73 /2 ib
OpCodeStrings            | 2040         | VEX.128.66.0F38.W0 45 /r
OpCodeStrings            | 2041         | EVEX.128.66.0F38.W0 45 /r
OpCodeStrings            | 2042         | VEX.256.66.0F38.W0 45 /r
OpCodeStrings            | 2043         | EVEX.256.66.0F38.W0 45 /r
OpCodeStrings            | 2044         | EVEX.512.66.0F38.W0 45 /r
OpCodeStrings            | 2045         | VEX.128.66.0F38.W1 45 /r
OpCodeStrings            | 2046         | EVEX.128.66.0F38.W1 45 /r
OpCodeStrings            | 2047         | VEX.256.66.0F38.W1 45 /r
OpCodeStrings            | 2048         | EVEX.256.66.0F38.W1 45 /r
OpCodeStrings            | 2049         | EVEX.512.66.0F38.W1 45 /r
OpCodeStrings            | 2050         | EVEX.128.66.0F38.W1 10 /r
OpCodeStrings            | 2051         | EVEX.256.66.0F38.W1 10 /r
OpCodeStrings            | 2052         | EVEX.512.66.0F38.W1 10 /r
OpCodeStrings            | 2053         | VEX.128.66.0F.WIG 71 /2 ib
OpCodeStrings            | 2054         | VEX.128.66.0F.WIG D1 /r
OpCodeStrings            | 2055         | EVEX.128.66.0F.WIG D1 /r
OpCodeStrings            | 2056         | EVEX.128.66.0F.WIG 71 /2 ib
OpCodeStrings            | 2057         | VEX.256.66.0F.WIG 71 /2 ib
OpCodeStrings            | 2058         | VEX.256.66.0F.WIG D1 /r
OpCodeStrings            | 2059         | EVEX.256.66.0F.WIG D1 /r
OpCodeStrings            | 2060         | EVEX.256.66.0F.WIG 71 /2 ib
OpCodeStrings            | 2061         | EVEX.512.66.0F.WIG D1 /r
OpCodeStrings            | 2062         | EVEX.512.66.0F.WIG 71 /2 ib
OpCodeStrings            | 2063         | VEX.128.66.0F.WIG F8 /r
OpCodeStrings            | 2064         | EVEX.128.66.0F.WIG F8 /r
OpCodeStrings            | 2065         | VEX.256.66.0F.WIG F8 /r
OpCodeStrings            | 2066         | EVEX.256.66.0F.WIG F8 /r
OpCodeStrings            | 2067         | EVEX.512.66.0F.WIG F8 /r
OpCodeStrings            | 2068         | VEX.128.66.0F.WIG FA /r
OpCodeStrings            | 2069         | EVEX.128.66.0F.W0 FA /r
OpCodeStrings            | 2070         | VEX.256.66.0F.WIG FA /r
OpCodeStrings            | 2071         | EVEX.256.66.0F.W0 FA /r
OpCodeStrings            | 2072         | EVEX.512.66.0F.W0 FA /r
OpCodeStrings            | 2073         | VEX.128.66.0F.WIG FB /r
OpCodeStrings            | 2074         | EVEX.128.66.0F.W1 FB /r
OpCodeStrings            | 2075         | VEX.256.66.0F.WIG FB /r
OpCodeStrings            | 2076         | EVEX.256.66.0F.W1 FB /r
OpCodeStrings            | 2077         | EVEX.512.66.0F.W1 FB /r
OpCodeStrings            | 2078         | VEX.128.66.0F.WIG E8 /r
OpCodeStrings            | 2079         | EVEX.128.66.0F.WIG E8 /r
OpCodeStrings            | 2080         | VEX.256.66.0F.WIG E8 /r
OpCodeStrings            | 2081         | EVEX.256.66.0F.WIG E8 /r
OpCodeStrings            | 2082         | EVEX.512.66.0F.WIG E8 /r
OpCodeStrings            | 2083         | VEX.128.66.0F.WIG E9 /r
OpCodeStrings            | 2084         | EVEX.128.66.0F.WIG E9 /r
OpCodeStrings            | 2085         | VEX.256.66.0F.WIG E9 /r
OpCodeStrings            | 2086         | EVEX.256.66.0F.WIG E9 /r
OpCodeStrings            | 2087         | VEX.128.66.0F.WIG D8 /r
OpCodeStrings            | 2088         | EVEX.128.66.0F.WIG D8 /r
OpCodeStrings            | 2089         | VEX.256.66.0F.WIG D8 /r
OpCodeStrings            | 2090         | EVEX.256.66.0F.WIG D8 /r
OpCodeStrings            | 2091         | EVEX.512.66.0F.WIG D8 /r
OpCodeStrings            | 2092         | VEX.128.66.0F.WIG D9 /r
OpCodeStrings            | 2093         | EVEX.128.66.0F.WIG D9 /r
OpCodeStrings            | 2094         | VEX.256.66.0F.WIG D9 /r
OpCodeStrings            | 2095         | EVEX.256.66.0F.WIG D9 /r
OpCodeStrings            | 2096         | VEX.128.66.0F.WIG F9 /r
OpCodeStrings            | 2097         | EVEX.128.66.0F.WIG F9 /r
OpCodeStrings            | 2098         | VEX.256.66.0F.WIG F9 /r
OpCodeStrings            | 2099         | EVEX.256.66.0F.WIG F9 /r
OpCodeStrings            | 2100         | EVEX.512.66.0F.WIG F9 /r
OpCodeStrings            | 2101         | EVEX.128.66.0F3A.W0 25 /r ib
OpCodeStrings            | 2102         | EVEX.256.66.0F3A.W0 25 /r ib
OpCodeStrings            | 2103         | EVEX.512.66.0F3A.W0 25 /r ib
OpCodeStrings            | 2104         | EVEX.128.66.0F3A.W1 25 /r ib
OpCodeStrings            | 2105         | EVEX.256.66.0F3A.W1 25 /r ib
OpCodeStrings            | 2106         | EVEX.512.66.0F3A.W1 25 /r ib
OpCodeStrings            | 2107         | EVEX.128.66.0F38.W0 26 /r
OpCodeStrings            | 2108         | EVEX.256.66.0F38.W0 26 /r
OpCodeStrings            | 2109         | EVEX.512.66.0F38.W0 26 /r
OpCodeStrings            | 2110         | EVEX.128.66.0F38.W0 27 /r
OpCodeStrings            | 2111         | EVEX.256.66.0F38.W0 27 /r
OpCodeStrings            | 2112         | EVEX.512.66.0F38.W0 27 /r
OpCodeStrings            | 2113         | EVEX.128.66.0F38.W1 27 /r
OpCodeStrings            | 2114         | EVEX.256.66.0F38.W1 27 /r
OpCodeStrings            | 2115         | EVEX.512.66.0F38.W1 27 /r
OpCodeStrings            | 2116         | EVEX.128.66.0F38.W1 26 /r
OpCodeStrings            | 2117         | EVEX.256.66.0F38.W1 26 /r
OpCodeStrings            | 2118         | EVEX.512.66.0F38.W1 26 /r
OpCodeStrings            | 2119         | EVEX.128.F3.0F38.W0 26 /r
OpCodeStrings            | 2120         | EVEX.256.F3.0F38.W0 26 /r
OpCodeStrings            | 2121         | EVEX.512.F3.0F38.W0 26 /r
OpCodeStrings            | 2122         | EVEX.128.F3.0F38.W0 27 /r
OpCodeStrings            | 2123         | EVEX.256.F3.0F38.W0 27 /r
OpCodeStrings            | 2124         | EVEX.512.F3.0F38.W0 27 /r
OpCodeStrings            | 2125         | EVEX.128.F3.0F38.W1 27 /r
OpCodeStrings            | 2126         | EVEX.256.F3.0F38.W1 27 /r
OpCodeStrings            | 2127         | EVEX.512.F3.0F38.W1 27 /r
OpCodeStrings            | 2128         | EVEX.128.F3.0F38.W1 26 /r
OpCodeStrings            | 2129         | EVEX.256.F3.0F38.W1 26 /r
OpCodeStrings            | 2130         | EVEX.512.F3.0F38.W1 26 /r
OpCodeStrings            | 2131         | VEX.128.66.0F.WIG 68/r
OpCodeStrings            | 2132         | EVEX.128.66.0F.WIG 68 /r
OpCodeStrings            | 2133         | VEX.256.66.0F.WIG 68 /r
OpCodeStrings            | 2134         | EVEX.256.66.0F.WIG 68 /r
OpCodeStrings            | 2135         | EVEX.512.66.0F.WIG 68/r
OpCodeStrings            | 2136         | VEX.128.66.0F.WIG 6A/r
OpCodeStrings            | 2137         | EVEX.128.66.0F.W0 6A /r
OpCodeStrings            | 2138         | VEX.256.66.0F.WIG 6A /r
OpCodeStrings            | 2139         | EVEX.256.66.0F.W0 6A /r
OpCodeStrings            | 2140         | EVEX.512.66.0F.W0 6A /r
OpCodeStrings            | 2141         | VEX.128.66.0F.WIG 6D/r
OpCodeStrings            | 2142         | EVEX.128.66.0F.W1 6D /r
OpCodeStrings            | 2143         | VEX.256.66.0F.WIG 6D /r
OpCodeStrings            | 2144         | EVEX.256.66.0F.W1 6D /r
OpCodeStrings            | 2145         | EVEX.512.66.0F.W1 6D /r
OpCodeStrings            | 2146         | VEX.128.66.0F.WIG 69/r
OpCodeStrings            | 2147         | EVEX.128.66.0F.WIG 69 /r
OpCodeStrings            | 2148         | VEX.256.66.0F.WIG 69 /r
OpCodeStrings            | 2149         | EVEX.256.66.0F.WIG 69 /r
OpCodeStrings            | 2150         | EVEX.512.66.0F.WIG 69/r
OpCodeStrings            | 2151         | VEX.128.66.0F.WIG 60/r
OpCodeStrings            | 2152         | EVEX.128.66.0F.WIG 60 /r
OpCodeStrings            | 2153         | VEX.256.66.0F.WIG 60 /r
OpCodeStrings            | 2154         | EVEX.256.66.0F.WIG 60 /r
OpCodeStrings            | 2155         | EVEX.512.66.0F.WIG 60/r
OpCodeStrings            | 2156         | VEX.128.66.0F.WIG 62/r
OpCodeStrings            | 2157         | EVEX.128.66.0F.W0 62 /r
OpCodeStrings            | 2158         | VEX.256.66.0F.WIG 62 /r
OpCodeStrings            | 2159         | EVEX.256.66.0F.W0 62 /r
OpCodeStrings            | 2160         | EVEX.512.66.0F.W0 62 /r
OpCodeStrings            | 2161         | VEX.128.66.0F.WIG 6C/r
OpCodeStrings            | 2162         | EVEX.128.66.0F.W1 6C /r
OpCodeStrings            | 2163         | VEX.256.66.0F.WIG 6C /r
OpCodeStrings            | 2164         | EVEX.256.66.0F.W1 6C /r
OpCodeStrings            | 2165         | EVEX.512.66.0F.W1 6C /r
OpCodeStrings            | 2166         | VEX.128.66.0F.WIG 61/r
OpCodeStrings            | 2167         | EVEX.128.66.0F.WIG 61 /r
OpCodeStrings            | 2168         | VEX.256.66.0F.WIG 61 /r
OpCodeStrings            | 2169         | EVEX.256.66.0F.WIG 61 /r
OpCodeStrings            | 2170         | EVEX.512.66.0F.WIG 61/r
OpCodeStrings            | 2171         | VEX.128.66.0F.WIG EF /r
OpCodeStrings            | 2172         | VEX.256.66.0F.WIG EF /r
OpCodeStrings            | 2173         | EVEX.128.66.0F.W0 EF /r
OpCodeStrings            | 2174         | EVEX.256.66.0F.W0 EF /r
OpCodeStrings            | 2175         | EVEX.512.66.0F.W0 EF /r
OpCodeStrings            | 2176         | EVEX.128.66.0F.W1 EF /r
OpCodeStrings            | 2177         | EVEX.256.66.0F.W1 EF /r
OpCodeStrings            | 2178         | EVEX.512.66.0F.W1 EF /r
OpCodeStrings            | 2179         | C7 F8   
OpCodeStrings            | 2180         | C7 F8   
OpCodeStrings            | 2181         | 90 +rw  
OpCodeStrings            | 2182         | 90 +rd  
OpCodeStrings            | 2183         | 87 /r   
OpCodeStrings            | 2184         | 87 /r   
OpCodeStrings            | 2185         | REX.W + 87 /r
OpCodeStrings            | 2186         | 86 /r   
OpCodeStrings            | 2187         | REX + 86 /r
OpCodeStrings            | 2188         | 90 +rw  
OpCodeStrings            | 2189         | 87 /r   
OpCodeStrings            | 2190         | 90 +rd  
OpCodeStrings            | 2191         | 87 /r   
OpCodeStrings            | 2192         | REX.W + 87 /r
OpCodeStrings            | 2193         | REX.W + 90 +rd
OpCodeStrings            | 2194         | 86 /r   
OpCodeStrings            | 2195         | REX + 86 /r
OpCodeStrings            | 2196         | REX.W + 90 +rd
OpCodeStrings            | 2197         | NP 0F 01 D0
OpCodeStrings            | 2198         | D7      
OpCodeStrings            | 2199         | D7      
OpCodeStrings            | 2200         | REX.W + D7
OpCodeStrings            | 2201         | 34 ib   
OpCodeStrings            | 2202         | 35 iw   
OpCodeStrings            | 2203         | 35 id   
OpCodeStrings            | 2204         | 81 /6 iw
OpCodeStrings            | 2205         | 83 /6 ib
OpCodeStrings            | 2206         | 31 /r   
OpCodeStrings            | 2207         | 81 /6 id
OpCodeStrings            | 2208         | 83 /6 ib
OpCodeStrings            | 2209         | 31 /r   
OpCodeStrings            | 2210         | REX.W + 81 /6 id
OpCodeStrings            | 2211         | REX.W + 83 /6 ib
OpCodeStrings            | 2212         | REX.W + 31 /r
OpCodeStrings            | 2213         | 80 /6 ib
OpCodeStrings            | 2214         | REX + 80 /6 ib
OpCodeStrings            | 2215         | REX + 30 /r
OpCodeStrings            | 2216         | 30 /r   
OpCodeStrings            | 2217         | 33 /r   
OpCodeStrings            | 2218         | 33 /r   
OpCodeStrings            | 2219         | REX.W + 33 /r
OpCodeStrings            | 2220         | 32 /r   
OpCodeStrings            | 2221         | REX + 32 /r
OpCodeStrings            | 2222         | REX.W + 35 id
OpCodeStrings            | 2223         | NP 0F AE /4
OpCodeStrings            | 2224         | NP REX.W + 0F AE /4
OpCodeStrings            | 2225         | NP 0F C7 /4
OpCodeStrings            | 2226         | NP REX.W + 0F C7 /4
OpCodeStrings            | 2227         | NP 0F 01 D1
