TableName                | EntryIndex   | EntryName
OpCodeStrings            | 1049         | EVEX.256.66.0F.WIG FD /r
OpCodeStrings            | 1050         | EVEX.256.66.0F38 3A/r
OpCodeStrings            | 1051         | EVEX.256.66.0F38.W0 14 /r
OpCodeStrings            | 1052         | EVEX.256.66.0F38.W0 15 /r
OpCodeStrings            | 1053         | EVEX.256.66.0F38.W0 1E /r
OpCodeStrings            | 1054         | EVEX.256.66.0F38.W0 25 /r
OpCodeStrings            | 1055         | EVEX.256.66.0F38.W0 26 /r
OpCodeStrings            | 1056         | EVEX.256.66.0F38.W0 27 /r
OpCodeStrings            | 1057         | EVEX.256.66.0F38.W0 2B /r
OpCodeStrings            | 1058         | EVEX.256.66.0F38.W0 35 /r
OpCodeStrings            | 1059         | EVEX.256.66.0F38.W0 36 /r
OpCodeStrings            | 1060         | EVEX.256.66.0F38.W0 3D /r
OpCodeStrings            | 1061         | EVEX.256.66.0F38.W0 44 /r
OpCodeStrings            | 1062         | EVEX.256.66.0F38.W0 45 /r
OpCodeStrings            | 1063         | EVEX.256.66.0F38.W0 46 /r
OpCodeStrings            | 1064         | EVEX.256.66.0F38.W0 47 /r
OpCodeStrings            | 1065         | EVEX.256.66.0F38.W0 58 /r
OpCodeStrings            | 1066         | EVEX.256.66.0F38.W0 59 /r
OpCodeStrings            | 1067         | EVEX.256.66.0F38.W0 5A /r
OpCodeStrings            | 1068         | EVEX.256.66.0F38.W0 64 /r
OpCodeStrings            | 1069         | EVEX.256.66.0F38.W0 66 /r
OpCodeStrings            | 1070         | EVEX.256.66.0F38.W0 76 /r
OpCodeStrings            | 1071         | EVEX.256.66.0F38.W0 77 /r
OpCodeStrings            | 1072         | EVEX.256.66.0F38.W0 78 /r
OpCodeStrings            | 1073         | EVEX.256.66.0F38.W0 79 /r
OpCodeStrings            | 1074         | EVEX.256.66.0F38.W0 7D /r
OpCodeStrings            | 1075         | EVEX.256.66.0F38.W0 7D /r
OpCodeStrings            | 1076         | EVEX.256.66.0F38.W0 7E /r
OpCodeStrings            | 1077         | EVEX.256.66.0F38.W0 7F /r
OpCodeStrings            | 1078         | EVEX.256.66.0F38.W0 8B /r
OpCodeStrings            | 1079         | EVEX.256.66.0F38.W0 8D /r
OpCodeStrings            | 1080         | EVEX.256.66.0F38.W0 90 /vsib
OpCodeStrings            | 1081         | EVEX.256.66.0F38.W0 91 /vsib
OpCodeStrings            | 1082         | EVEX.256.66.0F38.W0 91 /vsib
OpCodeStrings            | 1083         | EVEX.256.66.0F38.W0 A0 /vsib
OpCodeStrings            | 1084         | EVEX.256.66.0F38.W0 A1 /vsib
OpCodeStrings            | 1085         | EVEX.256.66.0F38.W0 C4 /r
OpCodeStrings            | 1086         | EVEX.256.66.0F38.W1 10 /r
OpCodeStrings            | 1087         | EVEX.256.66.0F38.W1 11 /r
OpCodeStrings            | 1088         | EVEX.256.66.0F38.W1 12 /r
OpCodeStrings            | 1089         | EVEX.256.66.0F38.W1 14 /r
OpCodeStrings            | 1090         | EVEX.256.66.0F38.W1 15 /r
OpCodeStrings            | 1091         | EVEX.256.66.0F38.W1 1F /r
OpCodeStrings            | 1092         | EVEX.256.66.0F38.W1 26 /r
OpCodeStrings            | 1093         | EVEX.256.66.0F38.W1 27 /r
OpCodeStrings            | 1094         | EVEX.256.66.0F38.W1 29 /r
OpCodeStrings            | 1095         | EVEX.256.66.0F38.W1 36 /r
OpCodeStrings            | 1096         | EVEX.256.66.0F38.W1 37 /r
OpCodeStrings            | 1097         | EVEX.256.66.0F38.W1 3D /r
OpCodeStrings            | 1098         | EVEX.256.66.0F38.W1 44 /r
OpCodeStrings            | 1099         | EVEX.256.66.0F38.W1 45 /r
OpCodeStrings            | 1100         | EVEX.256.66.0F38.W1 46 /r
OpCodeStrings            | 1101         | EVEX.256.66.0F38.W1 47 /r
OpCodeStrings            | 1102         | EVEX.256.66.0F38.W1 59 /r
OpCodeStrings            | 1103         | EVEX.256.66.0F38.W1 5A /r
OpCodeStrings            | 1104         | EVEX.256.66.0F38.W1 64 /r
OpCodeStrings            | 1105         | EVEX.256.66.0F38.W1 66 /r
OpCodeStrings            | 1106         | EVEX.256.66.0F38.W1 75 /r
OpCodeStrings            | 1107         | EVEX.256.66.0F38.W1 76 /r
OpCodeStrings            | 1108         | EVEX.256.66.0F38.W1 77 /r
OpCodeStrings            | 1109         | EVEX.256.66.0F38.W1 7D /r
OpCodeStrings            | 1110         | EVEX.256.66.0F38.W1 7E /r
OpCodeStrings            | 1111         | EVEX.256.66.0F38.W1 7F /r
OpCodeStrings            | 1112         | EVEX.256.66.0F38.W1 8B /r
OpCodeStrings            | 1113         | EVEX.256.66.0F38.W1 8D /r
OpCodeStrings            | 1114         | EVEX.256.66.0F38.W1 90 /vsib
OpCodeStrings            | 1115         | EVEX.256.66.0F38.W1 91 /vsib
OpCodeStrings            | 1116         | EVEX.256.66.0F38.W1 91 /vsib
OpCodeStrings            | 1117         | EVEX.256.66.0F38.W1 A0 /vsib
OpCodeStrings            | 1118         | EVEX.256.66.0F38.W1 A1 /vsib
OpCodeStrings            | 1119         | EVEX.256.66.0F38.W1 C4 /r
OpCodeStrings            | 1120         | EVEX.256.66.0F38.WIG 00 /r
OpCodeStrings            | 1121         | EVEX.256.66.0F38.WIG 1C /r
OpCodeStrings            | 1122         | EVEX.256.66.0F38.WIG 1D /r
OpCodeStrings            | 1123         | EVEX.256.66.0F38.WIG 20 /r
OpCodeStrings            | 1124         | EVEX.256.66.0F38.WIG 21 /r
OpCodeStrings            | 1125         | EVEX.256.66.0F38.WIG 22 /r
OpCodeStrings            | 1126         | EVEX.256.66.0F38.WIG 23 /r
OpCodeStrings            | 1127         | EVEX.256.66.0F38.WIG 24 /r
OpCodeStrings            | 1128         | EVEX.256.66.0F38.WIG 30 /r
OpCodeStrings            | 1129         | EVEX.256.66.0F38.WIG 31 /r
OpCodeStrings            | 1130         | EVEX.256.66.0F38.WIG 32 /r
OpCodeStrings            | 1131         | EVEX.256.66.0F38.WIG 33 /r
OpCodeStrings            | 1132         | EVEX.256.66.0F38.WIG 34 /r
OpCodeStrings            | 1133         | EVEX.256.66.0F38.WIG 38 /r
OpCodeStrings            | 1134         | EVEX.256.66.0F38.WIG 3C /r
OpCodeStrings            | 1135         | EVEX.256.66.0F38.WIG 3E /r
OpCodeStrings            | 1136         | EVEX.256.66.0F3A.W0 1E /r ib
OpCodeStrings            | 1137         | EVEX.256.66.0F3A.W0 1F /r ib
OpCodeStrings            | 1138         | EVEX.256.66.0F3A.W0 25 /r ib
OpCodeStrings            | 1139         | EVEX.256.66.0F3A.W0 38 /r ib
OpCodeStrings            | 1140         | EVEX.256.66.0F3A.W0 39 /r ib
OpCodeStrings            | 1141         | EVEX.256.66.0F3A.W0 3E /r ib
OpCodeStrings            | 1142         | EVEX.256.66.0F3A.W0 3F /r ib
OpCodeStrings            | 1143         | EVEX.256.66.0F3A.W0 42 /r ib
OpCodeStrings            | 1144         | EVEX.256.66.0F3A.W1 00 /r ib
OpCodeStrings            | 1145         | EVEX.256.66.0F3A.W1 1E /r ib
OpCodeStrings            | 1146         | EVEX.256.66.0F3A.W1 1F /r ib
OpCodeStrings            | 1147         | EVEX.256.66.0F3A.W1 25 /r ib
OpCodeStrings            | 1148         | EVEX.256.66.0F3A.W1 38 /r ib
OpCodeStrings            | 1149         | EVEX.256.66.0F3A.W1 39 /r ib
OpCodeStrings            | 1150         | EVEX.256.66.0F3A.W1 3E /r ib
OpCodeStrings            | 1151         | EVEX.256.66.0F3A.W1 3F /r ib
OpCodeStrings            | 1152         | EVEX.256.F2.0F.W0 6F /r
OpCodeStrings            | 1153         | EVEX.256.F2.0F.W0 6F /r
OpCodeStrings            | 1154         | EVEX.256.F2.0F.W0 7F /r
OpCodeStrings            | 1155         | EVEX.256.F2.0F.W0 7F /r
OpCodeStrings            | 1156         | EVEX.256.F2.0F.W1 6F /r
OpCodeStrings            | 1157         | EVEX.256.F2.0F.W1 6F /r
OpCodeStrings            | 1158         | EVEX.256.F2.0F.W1 7F /r
OpCodeStrings            | 1159         | EVEX.256.F2.0F.W1 7F /r
OpCodeStrings            | 1160         | EVEX.256.F2.0F.WIG 70 /r ib
OpCodeStrings            | 1161         | EVEX.256.F3.0F.W0 6F /r
OpCodeStrings            | 1162         | EVEX.256.F3.0F.W0 6F /r
OpCodeStrings            | 1163         | EVEX.256.F3.0F.W0 7F /r
OpCodeStrings            | 1164         | EVEX.256.F3.0F.W0 7F /r
OpCodeStrings            | 1165         | EVEX.256.F3.0F.W1 6F /r
OpCodeStrings            | 1166         | EVEX.256.F3.0F.W1 6F /r
OpCodeStrings            | 1167         | EVEX.256.F3.0F.W1 7F /r
OpCodeStrings            | 1168         | EVEX.256.F3.0F.W1 7F /r
OpCodeStrings            | 1169         | EVEX.256.F3.0F38.W0 10 /r
OpCodeStrings            | 1170         | EVEX.256.F3.0F38.W0 11 /r
OpCodeStrings            | 1171         | EVEX.256.F3.0F38.W0 12 /r
OpCodeStrings            | 1172         | EVEX.256.F3.0F38.W0 13 /r
OpCodeStrings            | 1173         | EVEX.256.F3.0F38.W0 14 /r
OpCodeStrings            | 1174         | EVEX.256.F3.0F38.W0 15 /r
OpCodeStrings            | 1175         | EVEX.256.F3.0F38.W0 20 /r
OpCodeStrings            | 1176         | EVEX.256.F3.0F38.W0 21 /r
OpCodeStrings            | 1177         | EVEX.256.F3.0F38.W0 22 /r
OpCodeStrings            | 1178         | EVEX.256.F3.0F38.W0 23 /r
OpCodeStrings            | 1179         | EVEX.256.F3.0F38.W0 24 /r
OpCodeStrings            | 1180         | EVEX.256.F3.0F38.W0 25 /r
OpCodeStrings            | 1181         | EVEX.256.F3.0F38.W0 26 /r
OpCodeStrings            | 1182         | EVEX.256.F3.0F38.W0 27 /r
OpCodeStrings            | 1183         | EVEX.256.F3.0F38.W0 28 /r
OpCodeStrings            | 1184         | EVEX.256.F3.0F38.W0 29 /r
OpCodeStrings            | 1185         | EVEX.256.F3.0F38.W0 30 /r
OpCodeStrings            | 1186         | EVEX.256.F3.0F38.W0 31 /r
OpCodeStrings            | 1187         | EVEX.256.F3.0F38.W0 32 /r
OpCodeStrings            | 1188         | EVEX.256.F3.0F38.W0 33 /r
OpCodeStrings            | 1189         | EVEX.256.F3.0F38.W0 34 /r
OpCodeStrings            | 1190         | EVEX.256.F3.0F38.W0 35 /r
OpCodeStrings            | 1191         | EVEX.256.F3.0F38.W0 38 /r
OpCodeStrings            | 1192         | EVEX.256.F3.0F38.W0 39 /r
OpCodeStrings            | 1193         | EVEX.256.F3.0F38.W0 3A /r
OpCodeStrings            | 1194         | EVEX.256.F3.0F38.W1 26 /r
OpCodeStrings            | 1195         | EVEX.256.F3.0F38.W1 27 /r
OpCodeStrings            | 1196         | EVEX.256.F3.0F38.W1 28 /r
OpCodeStrings            | 1197         | EVEX.256.F3.0F38.W1 29 /r
OpCodeStrings            | 1198         | EVEX.256.F3.0F38.W1 2A /r
OpCodeStrings            | 1199         | EVEX.256.F3.0F38.W1 38 /r
OpCodeStrings            | 1200         | EVEX.256.F3.0F38.W1 39 /r
OpCodeStrings            | 1201         | EVEX.512.0F.W0 28 /r
OpCodeStrings            | 1202         | EVEX.512.0F.W0 29 /r
OpCodeStrings            | 1203         | EVEX.512.0F.W0 C2 /r ib
OpCodeStrings            | 1204         | EVEX.512.66.0F DA /r
OpCodeStrings            | 1205         | EVEX.512.66.0F.W0 62 /r
OpCodeStrings            | 1206         | EVEX.512.66.0F.W0 66 /r
OpCodeStrings            | 1207         | EVEX.512.66.0F.W0 6A /r
OpCodeStrings            | 1208         | EVEX.512.66.0F.W0 6F /r
OpCodeStrings            | 1209         | EVEX.512.66.0F.W0 6F /r
OpCodeStrings            | 1210         | EVEX.512.66.0F.W0 70 /r ib
OpCodeStrings            | 1211         | EVEX.512.66.0F.W0 72 /0 ib
OpCodeStrings            | 1212         | EVEX.512.66.0F.W0 72 /1 ib
OpCodeStrings            | 1213         | EVEX.512.66.0F.W0 72 /2 ib
OpCodeStrings            | 1214         | EVEX.512.66.0F.W0 72 /4 ib
OpCodeStrings            | 1215         | EVEX.512.66.0F.W0 72 /6 ib
OpCodeStrings            | 1216         | EVEX.512.66.0F.W0 76 /r
OpCodeStrings            | 1217         | EVEX.512.66.0F.W0 7F /r
OpCodeStrings            | 1218         | EVEX.512.66.0F.W0 7F /r
OpCodeStrings            | 1219         | EVEX.512.66.0F.W0 D2 /r
OpCodeStrings            | 1220         | EVEX.512.66.0F.W0 DB /r
OpCodeStrings            | 1221         | EVEX.512.66.0F.W0 DF /r
OpCodeStrings            | 1222         | EVEX.512.66.0F.W0 E2 /r
OpCodeStrings            | 1223         | EVEX.512.66.0F.W0 EB /r
OpCodeStrings            | 1224         | EVEX.512.66.0F.W0 EF /r
OpCodeStrings            | 1225         | EVEX.512.66.0F.W0 F2 /r
OpCodeStrings            | 1226         | EVEX.512.66.0F.W0 FA /r
OpCodeStrings            | 1227         | EVEX.512.66.0F.W0 FE /r
OpCodeStrings            | 1228         | EVEX.512.66.0F.W1 10 /r
OpCodeStrings            | 1229         | EVEX.512.66.0F.W1 11 /r
OpCodeStrings            | 1230         | EVEX.512.66.0F.W1 28 /r
OpCodeStrings            | 1231         | EVEX.512.66.0F.W1 29 /r
OpCodeStrings            | 1232         | EVEX.512.66.0F.W1 58 /r
OpCodeStrings            | 1233         | EVEX.512.66.0F.W1 6C /r
OpCodeStrings            | 1234         | EVEX.512.66.0F.W1 6D /r
OpCodeStrings            | 1235         | EVEX.512.66.0F.W1 6F /r
OpCodeStrings            | 1236         | EVEX.512.66.0F.W1 6F /r
OpCodeStrings            | 1237         | EVEX.512.66.0F.W1 72 /0 ib
OpCodeStrings            | 1238         | EVEX.512.66.0F.W1 72 /1 ib
OpCodeStrings            | 1239         | EVEX.512.66.0F.W1 72 /4 ib
OpCodeStrings            | 1240         | EVEX.512.66.0F.W1 73 /2 ib
OpCodeStrings            | 1241         | EVEX.512.66.0F.W1 73 /6 ib
OpCodeStrings            | 1242         | EVEX.512.66.0F.W1 7F /r
OpCodeStrings            | 1243         | EVEX.512.66.0F.W1 7F /r
OpCodeStrings            | 1244         | EVEX.512.66.0F.W1 D3 /r
OpCodeStrings            | 1245         | EVEX.512.66.0F.W1 D4 /r
OpCodeStrings            | 1246         | EVEX.512.66.0F.W1 DB /r
OpCodeStrings            | 1247         | EVEX.512.66.0F.W1 DF /r
OpCodeStrings            | 1248         | EVEX.512.66.0F.W1 E2 /r
OpCodeStrings            | 1249         | EVEX.512.66.0F.W1 EB /r
OpCodeStrings            | 1250         | EVEX.512.66.0F.W1 EF /r
OpCodeStrings            | 1251         | EVEX.512.66.0F.W1 F3 /r
OpCodeStrings            | 1252         | EVEX.512.66.0F.W1 FB /r
OpCodeStrings            | 1253         | EVEX.512.66.0F.WIG 60/r
OpCodeStrings            | 1254         | EVEX.512.66.0F.WIG 61/r
OpCodeStrings            | 1255         | EVEX.512.66.0F.WIG 63 /r
OpCodeStrings            | 1256         | EVEX.512.66.0F.WIG 64 /r
OpCodeStrings            | 1257         | EVEX.512.66.0F.WIG 65 /r
OpCodeStrings            | 1258         | EVEX.512.66.0F.WIG 67 /r
OpCodeStrings            | 1259         | EVEX.512.66.0F.WIG 68/r
OpCodeStrings            | 1260         | EVEX.512.66.0F.WIG 69/r
OpCodeStrings            | 1261         | EVEX.512.66.0F.WIG 71 /2 ib
OpCodeStrings            | 1262         | EVEX.512.66.0F.WIG 71 /4 ib
OpCodeStrings            | 1263         | EVEX.512.66.0F.WIG 71 /6 ib
OpCodeStrings            | 1264         | EVEX.512.66.0F.WIG 73 /7 ib
OpCodeStrings            | 1265         | EVEX.512.66.0F.WIG 74 /r
OpCodeStrings            | 1266         | EVEX.512.66.0F.WIG 75 /r
OpCodeStrings            | 1267         | EVEX.512.66.0F.WIG D1 /r
OpCodeStrings            | 1268         | EVEX.512.66.0F.WIG D5 /r
OpCodeStrings            | 1269         | EVEX.512.66.0F.WIG D8 /r
OpCodeStrings            | 1270         | EVEX.512.66.0F.WIG DC /r
OpCodeStrings            | 1271         | EVEX.512.66.0F.WIG DE /r
OpCodeStrings            | 1272         | EVEX.512.66.0F.WIG E0 /r
OpCodeStrings            | 1273         | EVEX.512.66.0F.WIG E1 /r
OpCodeStrings            | 1274         | EVEX.512.66.0F.WIG E3 /r
OpCodeStrings            | 1275         | EVEX.512.66.0F.WIG E4 /r
OpCodeStrings            | 1276         | EVEX.512.66.0F.WIG E8 /r
OpCodeStrings            | 1277         | EVEX.512.66.0F.WIG EA /r
OpCodeStrings            | 1278         | EVEX.512.66.0F.WIG EC /r
OpCodeStrings            | 1279         | EVEX.512.66.0F.WIG ED /r
OpCodeStrings            | 1280         | EVEX.512.66.0F.WIG EE /r
OpCodeStrings            | 1281         | EVEX.512.66.0F.WIG F1 /r
OpCodeStrings            | 1282         | EVEX.512.66.0F.WIG F8 /r
OpCodeStrings            | 1283         | EVEX.512.66.0F.WIG F9 /r
OpCodeStrings            | 1284         | EVEX.512.66.0F.WIG FC /r
OpCodeStrings            | 1285         | EVEX.512.66.0F.WIG FD /r
OpCodeStrings            | 1286         | EVEX.512.66.0F38 3A/r
OpCodeStrings            | 1287         | EVEX.512.66.0F38.W0 14 /r
OpCodeStrings            | 1288         | EVEX.512.66.0F38.W0 15 /r
OpCodeStrings            | 1289         | EVEX.512.66.0F38.W0 1E /r
OpCodeStrings            | 1290         | EVEX.512.66.0F38.W0 25 /r
OpCodeStrings            | 1291         | EVEX.512.66.0F38.W0 26 /r
OpCodeStrings            | 1292         | EVEX.512.66.0F38.W0 27 /r
OpCodeStrings            | 1293         | EVEX.512.66.0F38.W0 2B /r
OpCodeStrings            | 1294         | EVEX.512.66.0F38.W0 35 /r
OpCodeStrings            | 1295         | EVEX.512.66.0F38.W0 36 /r
OpCodeStrings            | 1296         | EVEX.512.66.0F38.W0 3D /r
OpCodeStrings            | 1297         | EVEX.512.66.0F38.W0 44 /r
OpCodeStrings            | 1298         | EVEX.512.66.0F38.W0 45 /r
OpCodeStrings            | 1299         | EVEX.512.66.0F38.W0 46 /r
OpCodeStrings            | 1300         | EVEX.512.66.0F38.W0 47 /r
OpCodeStrings            | 1301         | EVEX.512.66.0F38.W0 58 /r
OpCodeStrings            | 1302         | EVEX.512.66.0F38.W0 59 /r
OpCodeStrings            | 1303         | EVEX.512.66.0F38.W0 5A /r
OpCodeStrings            | 1304         | EVEX.512.66.0F38.W0 5B /r
OpCodeStrings            | 1305         | EVEX.512.66.0F38.W0 64 /r
OpCodeStrings            | 1306         | EVEX.512.66.0F38.W0 66 /r
OpCodeStrings            | 1307         | EVEX.512.66.0F38.W0 76 /r
OpCodeStrings            | 1308         | EVEX.512.66.0F38.W0 77 /r
OpCodeStrings            | 1309         | EVEX.512.66.0F38.W0 78 /r
OpCodeStrings            | 1310         | EVEX.512.66.0F38.W0 79 /r
OpCodeStrings            | 1311         | EVEX.512.66.0F38.W0 7D /r
OpCodeStrings            | 1312         | EVEX.512.66.0F38.W0 7D /r
OpCodeStrings            | 1313         | EVEX.512.66.0F38.W0 7E /r
OpCodeStrings            | 1314         | EVEX.512.66.0F38.W0 7F /r
OpCodeStrings            | 1315         | EVEX.512.66.0F38.W0 8B /r
OpCodeStrings            | 1316         | EVEX.512.66.0F38.W0 8D /r
OpCodeStrings            | 1317         | EVEX.512.66.0F38.W0 90 /vsib
OpCodeStrings            | 1318         | EVEX.512.66.0F38.W0 91 /vsib
OpCodeStrings            | 1319         | EVEX.512.66.0F38.W0 91 /vsib
OpCodeStrings            | 1320         | EVEX.512.66.0F38.W0 A0 /vsib
OpCodeStrings            | 1321         | EVEX.512.66.0F38.W0 A1 /vsib
OpCodeStrings            | 1322         | EVEX.512.66.0F38.W0 C4 /r
OpCodeStrings            | 1323         | EVEX.512.66.0F38.W1 10 /r
OpCodeStrings            | 1324         | EVEX.512.66.0F38.W1 11 /r
OpCodeStrings            | 1325         | EVEX.512.66.0F38.W1 12 /r
OpCodeStrings            | 1326         | EVEX.512.66.0F38.W1 14 /r
OpCodeStrings            | 1327         | EVEX.512.66.0F38.W1 15 /r
OpCodeStrings            | 1328         | EVEX.512.66.0F38.W1 1F /r
OpCodeStrings            | 1329         | EVEX.512.66.0F38.W1 26 /r
OpCodeStrings            | 1330         | EVEX.512.66.0F38.W1 27 /r
OpCodeStrings            | 1331         | EVEX.512.66.0F38.W1 29 /r
OpCodeStrings            | 1332         | EVEX.512.66.0F38.W1 36 /r
OpCodeStrings            | 1333         | EVEX.512.66.0F38.W1 37 /r
OpCodeStrings            | 1334         | EVEX.512.66.0F38.W1 3D /r
OpCodeStrings            | 1335         | EVEX.512.66.0F38.W1 44 /r
OpCodeStrings            | 1336         | EVEX.512.66.0F38.W1 45 /r
OpCodeStrings            | 1337         | EVEX.512.66.0F38.W1 46 /r
OpCodeStrings            | 1338         | EVEX.512.66.0F38.W1 47 /r
OpCodeStrings            | 1339         | EVEX.512.66.0F38.W1 59 /r
OpCodeStrings            | 1340         | EVEX.512.66.0F38.W1 5A /r
OpCodeStrings            | 1341         | EVEX.512.66.0F38.W1 5B /r
OpCodeStrings            | 1342         | EVEX.512.66.0F38.W1 64 /r
OpCodeStrings            | 1343         | EVEX.512.66.0F38.W1 66 /r
OpCodeStrings            | 1344         | EVEX.512.66.0F38.W1 75 /r
OpCodeStrings            | 1345         | EVEX.512.66.0F38.W1 76 /r
OpCodeStrings            | 1346         | EVEX.512.66.0F38.W1 77 /r
OpCodeStrings            | 1347         | EVEX.512.66.0F38.W1 7D /r
OpCodeStrings            | 1348         | EVEX.512.66.0F38.W1 7E /r
OpCodeStrings            | 1349         | EVEX.512.66.0F38.W1 7F /r
OpCodeStrings            | 1350         | EVEX.512.66.0F38.W1 8B /r
OpCodeStrings            | 1351         | EVEX.512.66.0F38.W1 8D /r
OpCodeStrings            | 1352         | EVEX.512.66.0F38.W1 90 /vsib
OpCodeStrings            | 1353         | EVEX.512.66.0F38.W1 91 /vsib
OpCodeStrings            | 1354         | EVEX.512.66.0F38.W1 91 /vsib
OpCodeStrings            | 1355         | EVEX.512.66.0F38.W1 A0 /vsib
OpCodeStrings            | 1356         | EVEX.512.66.0F38.W1 A1 /vsib
OpCodeStrings            | 1357         | EVEX.512.66.0F38.W1 C4 /r
OpCodeStrings            | 1358         | EVEX.512.66.0F38.WIG 00 /r
OpCodeStrings            | 1359         | EVEX.512.66.0F38.WIG 1C /r
OpCodeStrings            | 1360         | EVEX.512.66.0F38.WIG 1D /r
OpCodeStrings            | 1361         | EVEX.512.66.0F38.WIG 20 /r
OpCodeStrings            | 1362         | EVEX.512.66.0F38.WIG 21 /r
OpCodeStrings            | 1363         | EVEX.512.66.0F38.WIG 22 /r
OpCodeStrings            | 1364         | EVEX.512.66.0F38.WIG 23 /r
OpCodeStrings            | 1365         | EVEX.512.66.0F38.WIG 24 /r
OpCodeStrings            | 1366         | EVEX.512.66.0F38.WIG 30 /r
OpCodeStrings            | 1367         | EVEX.512.66.0F38.WIG 31 /r
OpCodeStrings            | 1368         | EVEX.512.66.0F38.WIG 32 /r
OpCodeStrings            | 1369         | EVEX.512.66.0F38.WIG 33 /r
OpCodeStrings            | 1370         | EVEX.512.66.0F38.WIG 34 /r
OpCodeStrings            | 1371         | EVEX.512.66.0F38.WIG 38 /r
OpCodeStrings            | 1372         | EVEX.512.66.0F38.WIG 3C /r
OpCodeStrings            | 1373         | EVEX.512.66.0F38.WIG 3E /r
OpCodeStrings            | 1374         | EVEX.512.66.0F3A.W0 1E /r ib
OpCodeStrings            | 1375         | EVEX.512.66.0F3A.W0 1F /r ib
OpCodeStrings            | 1376         | EVEX.512.66.0F3A.W0 25 /r ib
OpCodeStrings            | 1377         | EVEX.512.66.0F3A.W0 38 /r ib
OpCodeStrings            | 1378         | EVEX.512.66.0F3A.W0 39 /r ib
OpCodeStrings            | 1379         | EVEX.512.66.0F3A.W0 3A /r ib
OpCodeStrings            | 1380         | EVEX.512.66.0F3A.W0 3B /r ib
OpCodeStrings            | 1381         | EVEX.512.66.0F3A.W0 3E /r ib
OpCodeStrings            | 1382         | EVEX.512.66.0F3A.W0 3F /r ib
OpCodeStrings            | 1383         | EVEX.512.66.0F3A.W0 42 /r ib
OpCodeStrings            | 1384         | EVEX.512.66.0F3A.W1 00 /r ib
OpCodeStrings            | 1385         | EVEX.512.66.0F3A.W1 1E /r ib
OpCodeStrings            | 1386         | EVEX.512.66.0F3A.W1 1F /r ib
OpCodeStrings            | 1387         | EVEX.512.66.0F3A.W1 25 /r ib
OpCodeStrings            | 1388         | EVEX.512.66.0F3A.W1 38 /r ib
OpCodeStrings            | 1389         | EVEX.512.66.0F3A.W1 39 /r ib
OpCodeStrings            | 1390         | EVEX.512.66.0F3A.W1 3A /r ib
OpCodeStrings            | 1391         | EVEX.512.66.0F3A.W1 3B /r ib
OpCodeStrings            | 1392         | EVEX.512.66.0F3A.W1 3F /r ib
OpCodeStrings            | 1393         | EVEX.512.F2.0F.W0 6F /r
OpCodeStrings            | 1394         | EVEX.512.F2.0F.W0 6F /r
OpCodeStrings            | 1395         | EVEX.512.F2.0F.W0 7F /r
OpCodeStrings            | 1396         | EVEX.512.F2.0F.W0 7F /r
OpCodeStrings            | 1397         | EVEX.512.F2.0F.W1 6F /r
OpCodeStrings            | 1398         | EVEX.512.F2.0F.W1 6F /r
OpCodeStrings            | 1399         | EVEX.512.F2.0F.W1 7F /r
OpCodeStrings            | 1400         | EVEX.512.F2.0F.W1 7F /r
OpCodeStrings            | 1401         | EVEX.512.F2.0F.WIG 70 /r ib
OpCodeStrings            | 1402         | EVEX.512.F3.0F.W0 6F /r
OpCodeStrings            | 1403         | EVEX.512.F3.0F.W0 6F /r
OpCodeStrings            | 1404         | EVEX.512.F3.0F.W0 7F /r
OpCodeStrings            | 1405         | EVEX.512.F3.0F.W0 7F /r
OpCodeStrings            | 1406         | EVEX.512.F3.0F.W1 6F /r
OpCodeStrings            | 1407         | EVEX.512.F3.0F.W1 6F /r
OpCodeStrings            | 1408         | EVEX.512.F3.0F.W1 7F /r
OpCodeStrings            | 1409         | EVEX.512.F3.0F.W1 7F /r
OpCodeStrings            | 1410         | EVEX.512.F3.0F38.W0 10 /r
OpCodeStrings            | 1411         | EVEX.512.F3.0F38.W0 11 /r
OpCodeStrings            | 1412         | EVEX.512.F3.0F38.W0 12 /r
OpCodeStrings            | 1413         | EVEX.512.F3.0F38.W0 13 /r
OpCodeStrings            | 1414         | EVEX.512.F3.0F38.W0 14 /r
OpCodeStrings            | 1415         | EVEX.512.F3.0F38.W0 15 /r
OpCodeStrings            | 1416         | EVEX.512.F3.0F38.W0 20 /r
OpCodeStrings            | 1417         | EVEX.512.F3.0F38.W0 21 /r
OpCodeStrings            | 1418         | EVEX.512.F3.0F38.W0 22 /r
OpCodeStrings            | 1419         | EVEX.512.F3.0F38.W0 23 /r
OpCodeStrings            | 1420         | EVEX.512.F3.0F38.W0 24 /r
OpCodeStrings            | 1421         | EVEX.512.F3.0F38.W0 25 /r
OpCodeStrings            | 1422         | EVEX.512.F3.0F38.W0 26 /r
OpCodeStrings            | 1423         | EVEX.512.F3.0F38.W0 27 /r
OpCodeStrings            | 1424         | EVEX.512.F3.0F38.W0 28 /r
OpCodeStrings            | 1425         | EVEX.512.F3.0F38.W0 29 /r
OpCodeStrings            | 1426         | EVEX.512.F3.0F38.W0 30 /r
OpCodeStrings            | 1427         | EVEX.512.F3.0F38.W0 31 /r
OpCodeStrings            | 1428         | EVEX.512.F3.0F38.W0 32 /r
OpCodeStrings            | 1429         | EVEX.512.F3.0F38.W0 33 /r
OpCodeStrings            | 1430         | EVEX.512.F3.0F38.W0 34 /r
