TableName                | EntryIndex   | EntryName
SDPatternOperatorData    | 556          | atomic_load_add_16_release
SDPatternOperatorData    | 557          | atomic_load_add_16_seq_cst
SDPatternOperatorData    | 558          | atomic_load_add_32
SDPatternOperatorData    | 559          | atomic_load_add_32_acq_rel
SDPatternOperatorData    | 560          | atomic_load_add_32_acquire
SDPatternOperatorData    | 561          | atomic_load_add_32_monotonic
SDPatternOperatorData    | 562          | atomic_load_add_32_release
SDPatternOperatorData    | 563          | atomic_load_add_32_seq_cst
SDPatternOperatorData    | 564          | atomic_load_add_64
SDPatternOperatorData    | 565          | atomic_load_add_64_acq_rel
SDPatternOperatorData    | 566          | atomic_load_add_64_acquire
SDPatternOperatorData    | 567          | atomic_load_add_64_monotonic
SDPatternOperatorData    | 568          | atomic_load_add_64_release
SDPatternOperatorData    | 569          | atomic_load_add_64_seq_cst
SDPatternOperatorData    | 570          | atomic_load_add_8
SDPatternOperatorData    | 571          | atomic_load_add_8_acq_rel
SDPatternOperatorData    | 572          | atomic_load_add_8_acquire
SDPatternOperatorData    | 573          | atomic_load_add_8_monotonic
SDPatternOperatorData    | 574          | atomic_load_add_8_release
SDPatternOperatorData    | 575          | atomic_load_add_8_seq_cst
SDPatternOperatorData    | 576          | atomic_load_and
SDPatternOperatorData    | 577          | atomic_load_and_16
SDPatternOperatorData    | 578          | atomic_load_and_16_acq_rel
SDPatternOperatorData    | 579          | atomic_load_and_16_acquire
SDPatternOperatorData    | 580          | atomic_load_and_16_monotonic
SDPatternOperatorData    | 581          | atomic_load_and_16_release
SDPatternOperatorData    | 582          | atomic_load_and_16_seq_cst
SDPatternOperatorData    | 583          | atomic_load_and_32
SDPatternOperatorData    | 584          | atomic_load_and_32_acq_rel
SDPatternOperatorData    | 585          | atomic_load_and_32_acquire
SDPatternOperatorData    | 586          | atomic_load_and_32_monotonic
SDPatternOperatorData    | 587          | atomic_load_and_32_release
SDPatternOperatorData    | 588          | atomic_load_and_32_seq_cst
SDPatternOperatorData    | 589          | atomic_load_and_64
SDPatternOperatorData    | 590          | atomic_load_and_64_acq_rel
SDPatternOperatorData    | 591          | atomic_load_and_64_acquire
SDPatternOperatorData    | 592          | atomic_load_and_64_monotonic
SDPatternOperatorData    | 593          | atomic_load_and_64_release
SDPatternOperatorData    | 594          | atomic_load_and_64_seq_cst
SDPatternOperatorData    | 595          | atomic_load_and_8
SDPatternOperatorData    | 596          | atomic_load_and_8_acq_rel
SDPatternOperatorData    | 597          | atomic_load_and_8_acquire
SDPatternOperatorData    | 598          | atomic_load_and_8_monotonic
SDPatternOperatorData    | 599          | atomic_load_and_8_release
SDPatternOperatorData    | 600          | atomic_load_and_8_seq_cst
SDPatternOperatorData    | 601          | atomic_load_clr
SDPatternOperatorData    | 602          | atomic_load_clr_16
SDPatternOperatorData    | 603          | atomic_load_clr_16_acq_rel
SDPatternOperatorData    | 604          | atomic_load_clr_16_acquire
SDPatternOperatorData    | 605          | atomic_load_clr_16_monotonic
SDPatternOperatorData    | 606          | atomic_load_clr_16_release
SDPatternOperatorData    | 607          | atomic_load_clr_16_seq_cst
SDPatternOperatorData    | 608          | atomic_load_clr_32
SDPatternOperatorData    | 609          | atomic_load_clr_32_acq_rel
SDPatternOperatorData    | 610          | atomic_load_clr_32_acquire
SDPatternOperatorData    | 611          | atomic_load_clr_32_monotonic
SDPatternOperatorData    | 612          | atomic_load_clr_32_release
SDPatternOperatorData    | 613          | atomic_load_clr_32_seq_cst
SDPatternOperatorData    | 614          | atomic_load_clr_64
SDPatternOperatorData    | 615          | atomic_load_clr_64_acq_rel
SDPatternOperatorData    | 616          | atomic_load_clr_64_acquire
SDPatternOperatorData    | 617          | atomic_load_clr_64_monotonic
SDPatternOperatorData    | 618          | atomic_load_clr_64_release
SDPatternOperatorData    | 619          | atomic_load_clr_64_seq_cst
SDPatternOperatorData    | 620          | atomic_load_clr_8
SDPatternOperatorData    | 621          | atomic_load_clr_8_acq_rel
SDPatternOperatorData    | 622          | atomic_load_clr_8_acquire
SDPatternOperatorData    | 623          | atomic_load_clr_8_monotonic
SDPatternOperatorData    | 624          | atomic_load_clr_8_release
SDPatternOperatorData    | 625          | atomic_load_clr_8_seq_cst
SDPatternOperatorData    | 626          | atomic_load_fadd
SDPatternOperatorData    | 627          | atomic_load_fsub
SDPatternOperatorData    | 628          | atomic_load_max
SDPatternOperatorData    | 629          | atomic_load_max_16
SDPatternOperatorData    | 630          | atomic_load_max_16_acq_rel
SDPatternOperatorData    | 631          | atomic_load_max_16_acquire
SDPatternOperatorData    | 632          | atomic_load_max_16_monotonic
SDPatternOperatorData    | 633          | atomic_load_max_16_release
SDPatternOperatorData    | 634          | atomic_load_max_16_seq_cst
SDPatternOperatorData    | 635          | atomic_load_max_32
SDPatternOperatorData    | 636          | atomic_load_max_32_acq_rel
SDPatternOperatorData    | 637          | atomic_load_max_32_acquire
SDPatternOperatorData    | 638          | atomic_load_max_32_monotonic
SDPatternOperatorData    | 639          | atomic_load_max_32_release
SDPatternOperatorData    | 640          | atomic_load_max_32_seq_cst
SDPatternOperatorData    | 641          | atomic_load_max_64
SDPatternOperatorData    | 642          | atomic_load_max_64_acq_rel
SDPatternOperatorData    | 643          | atomic_load_max_64_acquire
SDPatternOperatorData    | 644          | atomic_load_max_64_monotonic
SDPatternOperatorData    | 645          | atomic_load_max_64_release
SDPatternOperatorData    | 646          | atomic_load_max_64_seq_cst
SDPatternOperatorData    | 647          | atomic_load_max_8
SDPatternOperatorData    | 648          | atomic_load_max_8_acq_rel
SDPatternOperatorData    | 649          | atomic_load_max_8_acquire
SDPatternOperatorData    | 650          | atomic_load_max_8_monotonic
SDPatternOperatorData    | 651          | atomic_load_max_8_release
SDPatternOperatorData    | 652          | atomic_load_max_8_seq_cst
SDPatternOperatorData    | 653          | atomic_load_min
SDPatternOperatorData    | 654          | atomic_load_min_16
SDPatternOperatorData    | 655          | atomic_load_min_16_acq_rel
SDPatternOperatorData    | 656          | atomic_load_min_16_acquire
SDPatternOperatorData    | 657          | atomic_load_min_16_monotonic
SDPatternOperatorData    | 658          | atomic_load_min_16_release
SDPatternOperatorData    | 659          | atomic_load_min_16_seq_cst
SDPatternOperatorData    | 660          | atomic_load_min_32
SDPatternOperatorData    | 661          | atomic_load_min_32_acq_rel
SDPatternOperatorData    | 662          | atomic_load_min_32_acquire
SDPatternOperatorData    | 663          | atomic_load_min_32_monotonic
SDPatternOperatorData    | 664          | atomic_load_min_32_release
SDPatternOperatorData    | 665          | atomic_load_min_32_seq_cst
SDPatternOperatorData    | 666          | atomic_load_min_64
SDPatternOperatorData    | 667          | atomic_load_min_64_acq_rel
SDPatternOperatorData    | 668          | atomic_load_min_64_acquire
SDPatternOperatorData    | 669          | atomic_load_min_64_monotonic
SDPatternOperatorData    | 670          | atomic_load_min_64_release
SDPatternOperatorData    | 671          | atomic_load_min_64_seq_cst
SDPatternOperatorData    | 672          | atomic_load_min_8
SDPatternOperatorData    | 673          | atomic_load_min_8_acq_rel
SDPatternOperatorData    | 674          | atomic_load_min_8_acquire
SDPatternOperatorData    | 675          | atomic_load_min_8_monotonic
SDPatternOperatorData    | 676          | atomic_load_min_8_release
SDPatternOperatorData    | 677          | atomic_load_min_8_seq_cst
SDPatternOperatorData    | 678          | atomic_load_nand
SDPatternOperatorData    | 679          | atomic_load_nand_16
SDPatternOperatorData    | 680          | atomic_load_nand_16_acq_rel
SDPatternOperatorData    | 681          | atomic_load_nand_16_acquire
SDPatternOperatorData    | 682          | atomic_load_nand_16_monotonic
SDPatternOperatorData    | 683          | atomic_load_nand_16_release
SDPatternOperatorData    | 684          | atomic_load_nand_16_seq_cst
SDPatternOperatorData    | 685          | atomic_load_nand_32
SDPatternOperatorData    | 686          | atomic_load_nand_32_acq_rel
SDPatternOperatorData    | 687          | atomic_load_nand_32_acquire
SDPatternOperatorData    | 688          | atomic_load_nand_32_monotonic
SDPatternOperatorData    | 689          | atomic_load_nand_32_release
SDPatternOperatorData    | 690          | atomic_load_nand_32_seq_cst
SDPatternOperatorData    | 691          | atomic_load_nand_64
SDPatternOperatorData    | 692          | atomic_load_nand_64_acq_rel
SDPatternOperatorData    | 693          | atomic_load_nand_64_acquire
SDPatternOperatorData    | 694          | atomic_load_nand_64_monotonic
SDPatternOperatorData    | 695          | atomic_load_nand_64_release
SDPatternOperatorData    | 696          | atomic_load_nand_64_seq_cst
SDPatternOperatorData    | 697          | atomic_load_nand_8
SDPatternOperatorData    | 698          | atomic_load_nand_8_acq_rel
SDPatternOperatorData    | 699          | atomic_load_nand_8_acquire
SDPatternOperatorData    | 700          | atomic_load_nand_8_monotonic
SDPatternOperatorData    | 701          | atomic_load_nand_8_release
SDPatternOperatorData    | 702          | atomic_load_nand_8_seq_cst
SDPatternOperatorData    | 703          | atomic_load_or
SDPatternOperatorData    | 704          | atomic_load_or_16
SDPatternOperatorData    | 705          | atomic_load_or_16_acq_rel
SDPatternOperatorData    | 706          | atomic_load_or_16_acquire
SDPatternOperatorData    | 707          | atomic_load_or_16_monotonic
SDPatternOperatorData    | 708          | atomic_load_or_16_release
SDPatternOperatorData    | 709          | atomic_load_or_16_seq_cst
SDPatternOperatorData    | 710          | atomic_load_or_32
SDPatternOperatorData    | 711          | atomic_load_or_32_acq_rel
SDPatternOperatorData    | 712          | atomic_load_or_32_acquire
SDPatternOperatorData    | 713          | atomic_load_or_32_monotonic
SDPatternOperatorData    | 714          | atomic_load_or_32_release
SDPatternOperatorData    | 715          | atomic_load_or_32_seq_cst
SDPatternOperatorData    | 716          | atomic_load_or_64
SDPatternOperatorData    | 717          | atomic_load_or_64_acq_rel
SDPatternOperatorData    | 718          | atomic_load_or_64_acquire
SDPatternOperatorData    | 719          | atomic_load_or_64_monotonic
SDPatternOperatorData    | 720          | atomic_load_or_64_release
SDPatternOperatorData    | 721          | atomic_load_or_64_seq_cst
SDPatternOperatorData    | 722          | atomic_load_or_8
SDPatternOperatorData    | 723          | atomic_load_or_8_acq_rel
SDPatternOperatorData    | 724          | atomic_load_or_8_acquire
SDPatternOperatorData    | 725          | atomic_load_or_8_monotonic
SDPatternOperatorData    | 726          | atomic_load_or_8_release
SDPatternOperatorData    | 727          | atomic_load_or_8_seq_cst
SDPatternOperatorData    | 728          | atomic_load_sub
SDPatternOperatorData    | 729          | atomic_load_sub_16
SDPatternOperatorData    | 730          | atomic_load_sub_16_acq_rel
SDPatternOperatorData    | 731          | atomic_load_sub_16_acquire
SDPatternOperatorData    | 732          | atomic_load_sub_16_monotonic
SDPatternOperatorData    | 733          | atomic_load_sub_16_release
SDPatternOperatorData    | 734          | atomic_load_sub_16_seq_cst
SDPatternOperatorData    | 735          | atomic_load_sub_32
SDPatternOperatorData    | 736          | atomic_load_sub_32_acq_rel
SDPatternOperatorData    | 737          | atomic_load_sub_32_acquire
SDPatternOperatorData    | 738          | atomic_load_sub_32_monotonic
SDPatternOperatorData    | 739          | atomic_load_sub_32_release
SDPatternOperatorData    | 740          | atomic_load_sub_32_seq_cst
SDPatternOperatorData    | 741          | atomic_load_sub_64
SDPatternOperatorData    | 742          | atomic_load_sub_64_acq_rel
SDPatternOperatorData    | 743          | atomic_load_sub_64_acquire
SDPatternOperatorData    | 744          | atomic_load_sub_64_monotonic
SDPatternOperatorData    | 745          | atomic_load_sub_64_release
SDPatternOperatorData    | 746          | atomic_load_sub_64_seq_cst
SDPatternOperatorData    | 747          | atomic_load_sub_8
SDPatternOperatorData    | 748          | atomic_load_sub_8_acq_rel
SDPatternOperatorData    | 749          | atomic_load_sub_8_acquire
SDPatternOperatorData    | 750          | atomic_load_sub_8_monotonic
SDPatternOperatorData    | 751          | atomic_load_sub_8_release
SDPatternOperatorData    | 752          | atomic_load_sub_8_seq_cst
SDPatternOperatorData    | 753          | atomic_load_umax
SDPatternOperatorData    | 754          | atomic_load_umax_16
SDPatternOperatorData    | 755          | atomic_load_umax_16_acq_rel
SDPatternOperatorData    | 756          | atomic_load_umax_16_acquire
SDPatternOperatorData    | 757          | atomic_load_umax_16_monotonic
SDPatternOperatorData    | 758          | atomic_load_umax_16_release
SDPatternOperatorData    | 759          | atomic_load_umax_16_seq_cst
SDPatternOperatorData    | 760          | atomic_load_umax_32
SDPatternOperatorData    | 761          | atomic_load_umax_32_acq_rel
SDPatternOperatorData    | 762          | atomic_load_umax_32_acquire
SDPatternOperatorData    | 763          | atomic_load_umax_32_monotonic
SDPatternOperatorData    | 764          | atomic_load_umax_32_release
SDPatternOperatorData    | 765          | atomic_load_umax_32_seq_cst
SDPatternOperatorData    | 766          | atomic_load_umax_64
SDPatternOperatorData    | 767          | atomic_load_umax_64_acq_rel
